6.02644710879278e-07,2.03319063328545e-08,5.83134768402765e-07,6.24756706847398e-07,6.13959196197088e-08,5.65854461739004e-07,6.49935115289265e-07,1.03685610123325e-07,5.50500735116273e-07,6.78767445902822e-07,1.48104995728637e-07,5.36823053273789e-07,7.12008622808466e-07,1.95700806677854e-07,5.24610295127989e-07,7.5064534368842e-07,2.47747298707098e-07,5.1367984409488e-07,7.95992128236688e-07,3.05866924808719e-07,5.03867449712722e-07,8.4983880850969e-07,3.72212219693229e-07,4.95016121666422e-07,9.14684365052701e-07,4.49753793347694e-07,4.86961244222042e-07,9.94121291888696e-07,5.42758187269874e-07,4.79506294293137e-07,1.09349368176502e-06,6.57619884864917e-07,4.72376145080686e-07,1.22107589499594e-06,8.04385816332198e-07,4.65113630437837e-07,1.39028278457686e-06,9.99694684289738e-07,4.56814828323454e-07,1.6239425083183e-06,1.27262155981483e-06,4.45317777896698e-07,1.96194918914844e-06,1.6749647580781e-06,4.2394569573724e-07,2.46074962237748e-06,2.26460892211937e-06,3.58607369261395e-07,2.59739346730951e-06,2.99067817850204e-06,2.53260545728143e-06,1.875618553761e-05,0.000113971550638044,0.000179252208363871,0.000113971550638044,1.87561855376088e-05,2.53260545728259e-06,2.99067817850137e-06,2.59739346730983e-06,3.58607369261318e-07,2.26460892211974e-06,2.46074962237669e-06,4.23945695738337e-07,1.67496475807968e-06,1.96194918914683e-06,4.45317777897294e-07,1.27262155981434e-06,1.62394250831889e-06,4.56814828323055e-07,9.99694684289162e-07,1.39028278457738e-06,4.65113630437831e-07,8.04385816332508e-07,1.22107589499544e-06,4.72376145081801e-07,6.5761988486666e-07,1.09349368176352e-06,4.79506294293687e-07,5.4275818726943e-07,9.94121291889647e-07,4.86961244221191e-07,4.4975379334728e-07,9.14684365052816e-07,4.9501612166618e-07,3.72212219692639e-07,8.49838808510619e-07,5.03867449711659e-07,3.05866924807834e-07,7.95992128237265e-07,5.13679844094451e-07,2.47747298706371e-07,7.50645343689612e-07,5.24610295126733e-07,1.95700806677117e-07,7.12008622808818e-07,5.36823053273041e-07,1.48104995727379e-07,6.78767445903869e-07,5.5050073511579e-07,1.03685610123077e-07,6.49935115289467e-07,5.65854461739125e-07,6.13959196199474e-08,6.24756706848002e-07,5.83134768401309e-07,2.03319063320486e-08,6.02644710878602e-07
2.19257262104728e-06,7.39725751403795e-08,2.12159055659166e-06,2.27302160878178e-06,2.23373755673097e-07,2.05872046648988e-06,2.36462697425753e-06,3.77234257349678e-07,2.00285975781867e-06,2.4695262251193e-06,5.38843124002834e-07,1.95309692046609e-06,2.59046596467188e-06,7.12008622808457e-07,1.90866384297402e-06,2.73103604657623e-06,9.01366815763498e-07,1.86889612040167e-06,2.89601902321407e-06,1.11282059380885e-06,1.83319616837415e-06,3.09192675254058e-06,1.35420141815667e-06,1.80099281674656e-06,3.32785115260867e-06,1.63631711306004e-06,1.77168715217553e-06,3.61686261780385e-06,1.97469042667272e-06,1.74456417439508e-06,3.97840429799269e-06,2.39258609357115e-06,1.71862290308695e-06,4.44258039149526e-06,2.92655736590461e-06,1.69220005313756e-06,5.05819749837449e-06,3.63714001734402e-06,1.66200692943703e-06,5.90831018279546e-06,4.63011644942837e-06,1.6201777761525e-06,7.13806327070431e-06,6.09394192545914e-06,1.54242078044604e-06,8.95282436214209e-06,8.23921529615114e-06,1.3047035597512e-06,9.44996894472293e-06,1.08808373726214e-05,9.21425391330532e-06,6.82397076464028e-05,0.000414657088988179,0.00065216449630417,0.00041465708898818,6.82397076464032e-05,9.21425391330494e-06,1.08808373726225e-05,9.44996894472231e-06,1.30470355975053e-06,8.23921529615002e-06,8.95282436214249e-06,1.54242078044648e-06,6.09394192545978e-06,7.13806327070408e-06,1.62017777615291e-06,4.63011644942933e-06,5.90831018279467e-06,1.66200692943769e-06,3.6371400173455e-06,5.05819749837268e-06,1.69220005313841e-06,2.92655736590446e-06,4.44258039149586e-06,1.71862290308606e-06,2.39258609357046e-06,3.97840429799323e-06,1.74456417439433e-06,1.97469042667195e-06,3.61686261780463e-06,1.77168715217414e-06,1.63631711305849e-06,3.32785115260938e-06,1.80099281674658e-06,1.35420141815722e-06,3.09192675253961e-06,1.83319616837538e-06,1.11282059381123e-06,2.89601902321038e-06,1.86889612040487e-06,9.01366815764841e-07,2.73103604657598e-06,1.90866384297411e-06,7.12008622808522e-07,2.59046596467182e-06,1.95309692046613e-06,5.38843124003571e-07,2.46952622511797e-06,2.00285975781927e-06,3.77234257349328e-07,2.36462697425809e-06,2.05872046648902e-06,2.23373755672073e-07,2.27302160878223e-06,2.12159055659199e-06,7.3972575141145e-08,2.192572621046e-06
1.6531029137095e-06,5.57720544011015e-08,1.59958557227889e-06,1.71375789715636e-06,1.68413945701765e-07,1.55218430121883e-06,1.78282429665595e-06,2.84417968183353e-07,1.51006779416091e-06,1.86191369856718e-06,4.06263915625768e-07,1.47254881274629e-06,1.9530969204655e-06,5.3682305327383e-07,1.43904823485835e-06,2.05908055345848e-06,6.79590767101643e-07,1.40906512852083e-06,2.18347043079522e-06,8.39017576160667e-07,1.38214894150111e-06,2.33117620576736e-06,1.02100805629832e-06,1.35786903674539e-06,2.50905278300317e-06,1.2337108296377e-06,1.33577386004513e-06,2.72695466256752e-06,1.48882936267347e-06,1.31532433277883e-06,2.99954112068954e-06,1.80390423770756e-06,1.29576575999875e-06,3.34950939324741e-06,2.20649499235761e-06,1.27584409819548e-06,3.81365750097132e-06,2.74224292620185e-06,1.25307981650812e-06,4.45460491685706e-06,3.49090329775174e-06,1.22154248245946e-06,5.38178442884159e-06,4.59456305175786e-06,1.16291714210318e-06,6.75003413658043e-06,6.21200441983622e-06,9.8368885730368e-07,7.12485919373409e-06,8.20367078911303e-06,6.94714047121678e-06,5.14497255225081e-05,0.000312633130331542,0.000491703225111094,0.00031263313033154,5.14497255225076e-05,6.94714047121649e-06,8.20367078911281e-06,7.12485919373444e-06,9.83688857303885e-07,6.21200441983662e-06,6.75003413658009e-06,1.1629171421036e-06,4.59456305175884e-06,5.38178442884014e-06,1.22154248246028e-06,3.49090329775133e-06,4.45460491685761e-06,1.25307981650762e-06,2.74224292620064e-06,3.81365750097261e-06,1.27584409819527e-06,2.20649499235796e-06,3.34950939324753e-06,1.29576575999764e-06,1.80390423770559e-06,2.99954112069112e-06,1.3153243327783e-06,1.48882936267305e-06,2.7269546625685e-06,1.33577386004409e-06,1.23371082963675e-06,2.50905278300374e-06,1.3578690367451e-06,1.02100805629774e-06,2.33117620576789e-06,1.38214894150134e-06,8.39017576160483e-07,2.18347043079686e-06,1.40906512851922e-06,6.79590767101236e-07,2.05908055345806e-06,1.4390482348585e-06,5.36823053273083e-07,1.9530969204664e-06,1.47254881274647e-06,4.06263915626661e-07,1.8619136985668e-06,1.51006779416093e-06,2.84417968183653e-07,1.78282429665574e-06,1.55218430121888e-06,1.68413945701907e-07,1.7137578971562e-06,1.59958557227903e-06,5.57720544002329e-08,1.65310291371193e-06
4.56077283716348e-07,1.53870438847973e-08,4.41312296304774e-07,4.72811486932478e-07,4.64640006728918e-08,4.28234681613895e-07,4.91866329566661e-07,7.84685413673783e-08,4.16615089161439e-07,5.13686434834718e-07,1.12084820352956e-07,4.06263915625287e-07,5.38843124003195e-07,1.48104995727194e-07,3.97021386052727e-07,5.68083122948894e-07,1.87493415278496e-07,3.8874929749773e-07,6.02401250939482e-07,2.31477940033163e-07,3.81323346360412e-07,6.4315204030655e-07,2.81687593136398e-07,3.74624723473248e-07,6.9222670196932e-07,3.40370511361806e-07,3.68528848806715e-07,7.52344010169003e-07,4.10755583342078e-07,3.62886995071473e-07,8.27548336752111e-07,4.97682109198285e-07,3.5749094823461e-07,9.24101659483439e-07,6.08753535126087e-07,3.5199472817139e-07,1.05215624486689e-06,7.56561914386575e-07,3.45714253029458e-07,1.22898828237569e-06,9.63111056517076e-07,3.3701336602985e-07,1.48478936398834e-06,1.26760156257178e-06,3.20839124388632e-07,1.8622780278666e-06,1.71384012376894e-06,2.71391537902489e-07,1.96568912981147e-06,2.26332423648611e-06,1.91665801894778e-06,1.4194549455852e-05,8.62528688921246e-05,0.000135656812073519,8.6252868892124e-05,1.41945494558504e-05,1.91665801894985e-06,2.26332423648438e-06,1.96568912981229e-06,2.71391537902254e-07,1.71384012376846e-06,1.86227802786754e-06,3.20839124388017e-07,1.26760156257224e-06,1.48478936398697e-06,3.37013366031315e-07,9.63111056517846e-07,1.22898828237575e-06,3.45714253028914e-07,7.56561914385712e-07,1.0521562448677e-06,3.51994728171206e-07,6.08753535126528e-07,9.24101659482643e-07,3.57490948235762e-07,4.97682109199303e-07,8.27548336751784e-07,3.62886995071584e-07,4.10755583342652e-07,7.52344010168363e-07,3.6852884880656e-07,3.40370511360796e-07,6.92226701970138e-07,3.74624723473496e-07,2.81687593137014e-07,6.43152040306808e-07,3.8132334635923e-07,2.31477940031687e-07,6.02401250940881e-07,3.88749297496629e-07,1.87493415277993e-07,5.68083122948397e-07,3.97021386054127e-07,1.48104995728498e-07,5.38843124002175e-07,4.06263915626978e-07,1.12084820354748e-07,5.13686434834518e-07,4.16615089160503e-07,7.84685413669868e-08,4.91866329566437e-07,4.28234681614246e-07,4.64640006735629e-08,4.72811486931632e-07,4.41312296305234e-07,1.53870438847204e-08,4.56077283716702e-07
2.0902091214459e-06,7.05190559314558e-08,2.02254095978158e-06,2.1669022290615e-06,2.1294522111427e-07,1.96260605293574e-06,2.2542308623981e-06,3.59622517432253e-07,1.90935328416763e-06,2.35423273639676e-06,5.13686434835648e-07,1.86191369856833e-06,2.46952622511872e-06,6.78767445903802e-07,1.8195550450953e-06,2.60353358459245e-06,8.59285171216791e-07,1.78164393754125e-06,2.76081408665542e-06,1.06086691651093e-06,1.74761069063706e-06,2.94757557353722e-06,1.29097851963472e-06,1.71691080016722e-06,3.17248549362966e-06,1.55992322556055e-06,1.68897331394267e-06,3.44800403060098e-06,1.88249907995922e-06,1.66311661254271e-06,3.79266660207554e-06,2.28088466882465e-06,1.6383864479004e-06,4.23517194729522e-06,2.78992670159968e-06,1.61319718783007e-06,4.82204805792532e-06,3.46733474971833e-06,1.5844136748186e-06,5.63247197281939e-06,4.41395260665927e-06,1.54453737749581e-06,6.80481221678722e-06,5.80943722269264e-06,1.47041058227766e-06,8.5348484993529e-06,7.85455532932863e-06,1.24379154204529e-06,9.008783150918e-06,1.03728493674158e-05,8.78407282479294e-06,6.50538358448083e-05,0.000395298208759917,0.00062171723106174,0.000395298208759918,6.5053835844809e-05,8.784072824793e-06,1.03728493674152e-05,9.00878315091838e-06,1.24379154204465e-06,7.8545553293275e-06,8.53484849935359e-06,1.47041058227742e-06,5.80943722269193e-06,6.80481221678856e-06,1.54453737749457e-06,4.41395260665844e-06,5.63247197281973e-06,1.58441367481866e-06,3.46733474971877e-06,4.8220480579248e-06,1.61319718783026e-06,2.78992670159977e-06,4.23517194729467e-06,1.63838644790102e-06,2.28088466882488e-06,3.79266660207519e-06,1.66311661254344e-06,1.88249907996001e-06,3.44800403060045e-06,1.68897331394283e-06,1.55992322556037e-06,3.17248549362972e-06,1.71691080016718e-06,1.29097851963439e-06,2.94757557353745e-06,1.74761069063732e-06,1.06086691651089e-06,2.76081408665642e-06,1.78164393754006e-06,8.59285171216449e-07,2.6035335845922e-06,1.8195550450954e-06,6.78767445903688e-07,2.46952622511913e-06,1.86191369856667e-06,5.13686434832892e-07,2.35423273639869e-06,1.90935328416675e-06,3.59622517430827e-07,2.25423086240051e-06,1.96260605293379e-06,2.12945221113694e-07,2.16690222906127e-06,2.0225409597817e-06,7.05190559305901e-08,2.09020912144776e-06
1.6952222220553e-06,5.71930671746274e-08,1.64034131554471e-06,1.75742263012596e-06,1.72704954355738e-07,1.59173231038927e-06,1.82824876820709e-06,2.9166463625293e-07,1.5485427194153e-06,1.90935328416792e-06,4.16615089160995e-07,1.51006779416072e-06,2.00285975781798e-06,5.50500735115822e-07,1.4757136570911e-06,2.11154374133364e-06,6.96906018818634e-07,1.44496661301214e-06,2.23910294077426e-06,8.60394853825354e-07,1.41736463010874e-06,2.39057210217686e-06,1.04702225831148e-06,1.39246609914011e-06,2.57298078587901e-06,1.26514447264285e-06,1.36980796077907e-06,2.7964345741468e-06,1.52676315522766e-06,1.34883740125527e-06,3.07596624601571e-06,1.84986580378981e-06,1.32878049679041e-06,3.43485133885141e-06,2.26271414373159e-06,1.30835125218066e-06,3.91082544791272e-06,2.81211236651625e-06,1.28500696074927e-06,4.56810352392674e-06,3.57984781002547e-06,1.25266608889069e-06,5.51890658616147e-06,4.71162764361402e-06,1.19254703706232e-06,6.92201784477995e-06,6.37027970168838e-06,1.00875220572076e-06,7.3063930467116e-06,8.41269161695153e-06,7.12414623969927e-06,5.27606099420819e-05,0.000320598690797266,0.000504231301603375,0.000320598690797267,5.27606099420832e-05,7.12414623969773e-06,8.41269161695269e-06,7.30639304671096e-06,1.00875220572126e-06,6.37027970168865e-06,6.92201784477992e-06,1.19254703706245e-06,4.71162764361424e-06,5.51890658616146e-06,1.25266608889111e-06,3.57984781002634e-06,4.56810352392647e-06,1.28500696074881e-06,2.81211236651616e-06,3.91082544791208e-06,1.30835125218163e-06,2.26271414373294e-06,3.43485133884925e-06,1.32878049679302e-06,1.84986580379169e-06,3.07596624601508e-06,1.34883740125555e-06,1.52676315522806e-06,2.79643457414659e-06,1.36980796077979e-06,1.26514447264466e-06,2.57298078587754e-06,1.39246609914e-06,1.04702225831062e-06,2.39057210217769e-06,1.41736463010794e-06,8.60394853824994e-07,2.23910294077378e-06,1.44496661301306e-06,6.96906018819602e-07,2.11154374133247e-06,1.47571365709198e-06,5.50500735115868e-07,2.00285975781797e-06,1.51006779416158e-06,4.16615089162314e-07,1.90935328416686e-06,1.5485427194161e-06,2.91664636253502e-07,1.82824876820708e-06,1.59173231038922e-06,1.72704954356411e-07,1.75742263012517e-06,1.64034131554466e-06,5.71930671741693e-08,1.69522222205534e-06
3.19291399950629e-07,1.07721891833749e-08,3.08954701172114e-07,3.3100671084638e-07,3.25286006389697e-08,2.99799301305689e-07,3.44346659136405e-07,5.49343966904893e-08,2.91664636254022e-07,3.59622517430719e-07,7.84685413678863e-08,2.84417968183632e-07,3.77234257348821e-07,1.03685610123018e-07,2.77947441561085e-07,3.97704648071798e-07,1.31260725282399e-07,2.72156303017286e-07,4.21730144457713e-07,1.62053489986305e-07,2.66957529874134e-07,4.50259029910369e-07,1.97204353674317e-07,2.62267945990919e-07,4.84615306760073e-07,2.38287195952989e-07,2.58000335160383e-07,5.26702339333489e-07,2.87562502947342e-07,2.54050576112542e-07,5.793515187053e-07,3.48418180534723e-07,2.50272901998257e-07,6.46946741455752e-07,4.26177262921873e-07,2.46425098432567e-07,7.36595424469643e-07,5.2965521725763e-07,2.42028252170404e-07,8.60392313346884e-07,6.74256509854575e-07,2.35936919648142e-07,1.03947399176604e-06,8.87424767561974e-07,2.24613627650785e-07,1.30374693027601e-06,1.19982825706407e-06,1.89996272922807e-07,1.37614315935652e-06,1.58451207681183e-06,1.34181737162662e-06,9.93734555355652e-06,6.03840626173083e-05,9.49708634614441e-05,6.03840626173078e-05,9.93734555355582e-06,1.34181737162704e-06,1.58451207681183e-06,1.37614315935641e-06,1.89996272923018e-07,1.19982825706435e-06,1.30374693027613e-06,2.2461362765018e-07,8.87424767561419e-07,1.03947399176626e-06,2.35936919648164e-07,6.74256509854586e-07,8.60392313347168e-07,2.42028252170069e-07,5.29655217257752e-07,7.36595424469339e-07,2.46425098432472e-07,4.2617726292163e-07,6.46946741455651e-07,2.50272901998736e-07,3.48418180535353e-07,5.79351518704925e-07,2.54050576112228e-07,2.87562502946242e-07,5.26702339335172e-07,2.58000335158543e-07,2.38287195951501e-07,4.84615306761029e-07,2.62267945990453e-07,1.97204353674164e-07,4.50259029910676e-07,2.6695752987393e-07,1.62053489987187e-07,4.21730144456177e-07,2.72156303017842e-07,1.31260725281976e-07,3.97704648071931e-07,2.7794744156163e-07,1.03685610124057e-07,3.77234257347612e-07,2.84417968184251e-07,7.84685413678198e-08,3.59622517430895e-07,2.91664636253772e-07,5.49343966904558e-08,3.44346659135603e-07,2.99799301306561e-07,3.25286006386579e-08,3.3100671084725e-07,3.08954701172003e-07,1.07721891837903e-08,3.19291399950429e-07
2.00142230527435e-06,6.75235841428642e-08,1.93662851659434e-06,2.07485768294269e-06,2.03899844741405e-07,1.87923949355437e-06,2.15847681600422e-06,3.44346659136936e-07,1.82824876820847e-06,2.25423086239852e-06,4.9186632956739e-07,1.78282429665687e-06,2.36462697425791e-06,6.49935115288075e-07,1.74226493203899e-06,2.4929420387991e-06,8.22784902534051e-07,1.70596419280095e-06,2.64354166147759e-06,1.0158039632724e-06,1.67337659246037e-06,2.82236999103552e-06,1.23614100537373e-06,1.64398075597396e-06,3.03772630449448e-06,1.49366161792785e-06,1.61722998376093e-06,3.30154150831866e-06,1.80253526292123e-06,1.59247160987915e-06,3.63156368230233e-06,2.18399843590022e-06,1.56879192031189e-06,4.05527251556576e-06,2.67141764590361e-06,1.54467263653136e-06,4.61721960794015e-06,3.3200511071984e-06,1.51711177461819e-06,5.39321875718898e-06,4.22645902304526e-06,1.47892932191794e-06,6.51576094187933e-06,5.56266696919754e-06,1.40795124616267e-06,8.17230964283568e-06,7.52091361234102e-06,1.19095841168066e-06,8.62611274471412e-06,9.93223686576647e-06,8.41094754697317e-06,6.22905128331547e-05,0.00037850693699943,0.000595308249807601,0.00037850693699943,6.22905128331546e-05,8.41094754697308e-06,9.93223686576687e-06,8.62611274471318e-06,1.19095841168167e-06,7.52091361234117e-06,8.17230964283625e-06,1.40795124616239e-06,5.56266696919802e-06,6.51576094187826e-06,1.47892932191937e-06,4.2264590230466e-06,5.39321875718796e-06,1.51711177461954e-06,3.32005110720035e-06,4.61721960793862e-06,1.54467263653171e-06,2.6714176459029e-06,4.05527251556712e-06,1.56879192031033e-06,2.18399843589887e-06,3.6315636823033e-06,1.59247160987877e-06,1.80253526292188e-06,3.30154150831722e-06,1.61722998376248e-06,1.49366161792915e-06,3.03772630449381e-06,1.64398075597367e-06,1.23614100537341e-06,2.82236999103468e-06,1.67337659246146e-06,1.01580396327207e-06,2.64354166147919e-06,1.70596419279923e-06,8.22784902532907e-07,2.49294203879919e-06,1.74226493203988e-06,6.49935115288509e-07,2.3646269742587e-06,1.78282429665565e-06,4.91866329566583e-07,2.25423086239946e-06,1.82824876820704e-06,3.44346659136046e-07,2.15847681600387e-06,1.87923949355542e-06,2.03899844742088e-07,2.07485768294273e-06,1.93662851659414e-06,6.75235841430069e-08,2.00142230527391e-06
1.74250277392982e-06,5.87882089476709e-08,1.68609121290621e-06,1.80643798088696e-06,1.77521777452655e-07,1.63612647953984e-06,1.87923949355432e-06,2.99799301305177e-07,1.59173231038782e-06,1.96260605293566e-06,4.2823468161325e-07,1.55218430121751e-06,2.05872046648988e-06,5.65854461740488e-07,1.5168720109707e-06,2.17043569785798e-06,7.16343058250133e-07,1.48526741724775e-06,2.30155258387571e-06,8.8439167441446e-07,1.45689560194832e-06,2.45724629203823e-06,1.07622420573365e-06,1.43130263913936e-06,2.64474244045071e-06,1.30042995208803e-06,1.40801255455272e-06,2.87442846086685e-06,1.56934530382262e-06,1.38645711617551e-06,3.16175640365545e-06,1.90145943851346e-06,1.36584081513323e-06,3.53065097196043e-06,2.32582231448547e-06,1.34484178920088e-06,4.01990022469584e-06,2.89054351430085e-06,1.32084641440809e-06,4.6955100980188e-06,3.67969146349447e-06,1.28760354029309e-06,5.67283150865949e-06,4.84303717348303e-06,1.2258077395924e-06,7.1150762058247e-06,6.54794982421442e-06,1.0368867832254e-06,7.5101718144602e-06,8.64732557658153e-06,7.32284205755355e-06,5.42321283795612e-05,0.000329540340354718,0.000518294551779546,0.000329540340354718,5.42321283795614e-05,7.32284205755371e-06,8.64732557658118e-06,7.51017181446052e-06,1.03688678322496e-06,6.54794982421414e-06,7.11507620582482e-06,1.2258077395919e-06,4.84303717348249e-06,5.67283150865986e-06,1.28760354029199e-06,3.67969146349254e-06,4.69551009802038e-06,1.3208464144072e-06,2.89054351430048e-06,4.01990022469605e-06,1.34484178920041e-06,2.32582231448503e-06,3.53065097196009e-06,1.36584081513408e-06,1.90145943851398e-06,3.16175640365541e-06,1.38645711617527e-06,1.56934530382272e-06,2.87442846086595e-06,1.40801255455351e-06,1.30042995208804e-06,2.6447424404506e-06,1.43130263913993e-06,1.07622420573352e-06,2.45724629203962e-06,1.45689560194707e-06,8.84391674414891e-07,2.30155258387426e-06,1.48526741724869e-06,7.16343058250315e-07,2.17043569785812e-06,1.51687201097016e-06,5.65854461740049e-07,2.05872046648947e-06,1.55218430121792e-06,4.28234681613047e-07,1.96260605293549e-06,1.59173231038828e-06,2.99799301304897e-07,1.87923949355508e-06,1.63612647953965e-06,1.77521777452865e-07,1.80643798088748e-06,1.68609121290444e-06,5.87882089449364e-08,1.7425027739327e-06
1.89063738965984e-07,6.37859448893443e-09,1.82943013761228e-07,1.96000789203582e-07,1.92613357601169e-08,1.77521777452141e-07,2.03899844741565e-07,3.25286006377681e-08,1.7270495435492e-07,2.12945221114598e-07,4.64640006736483e-08,1.68413945702194e-07,2.23373755672261e-07,6.13959196204985e-08,1.64582517869107e-07,2.3549499855222e-07,7.77241213055421e-08,1.61153379765884e-07,2.49721345323974e-07,9.59576071715048e-08,1.58075002180672e-07,2.66614308158251e-07,1.16771677696081e-07,1.55298133579112e-07,2.86957875692803e-07,1.41098282703406e-07,1.52771130158221e-07,3.11879097315717e-07,1.70275936032955e-07,1.50432338026903e-07,3.43054539896274e-07,2.06310736669448e-07,1.48195443476458e-07,3.83080063764595e-07,2.52354641568313e-07,1.45917022794051e-07,4.36164222018744e-07,3.13627600848653e-07,1.43313494501138e-07,5.09468741610332e-07,3.99251144240619e-07,1.39706600918035e-07,6.15509341850824e-07,5.25475614543706e-07,1.33001678946849e-07,7.71994702466505e-07,7.10460777942575e-07,1.12503517960323e-07,8.14863072109558e-07,9.38245683182114e-07,7.94537558262727e-07,5.88425402643369e-06,3.57555407199416e-05,5.6235609671124e-05,3.57555407199413e-05,5.88425402643359e-06,7.9453755826284e-07,9.38245683181236e-07,8.14863072110848e-07,1.12503517959471e-07,7.1046077794222e-07,7.71994702466795e-07,1.33001678946354e-07,5.25475614542862e-07,6.15509341852075e-07,1.39706600916529e-07,3.99251144239055e-07,5.09468741611687e-07,1.43313494500491e-07,3.13627600849107e-07,4.36164222017491e-07,1.45917022795344e-07,2.52354641569203e-07,3.83080063763956e-07,1.48195443477225e-07,2.06310736670246e-07,3.43054539896009e-07,1.50432338026557e-07,1.7027593603247e-07,3.11879097316466e-07,1.52771130156869e-07,1.41098282702328e-07,2.86957875692408e-07,1.55298133580536e-07,1.1677167769692e-07,2.66614308158699e-07,1.58075002180036e-07,9.59576071721505e-08,2.4972134532229e-07,1.61153379767067e-07,7.77241213057135e-08,2.35494998552293e-07,1.64582517869177e-07,6.13959196205585e-08,2.23373755672453e-07,1.68413945701305e-07,4.6464000672309e-08,2.12945221115047e-07,1.72704954356127e-07,3.25286006397907e-08,2.03899844739937e-07,1.77521777453024e-07,1.92613357606106e-08,1.9600078920325e-07,1.8294301376101e-07,6.3785944875314e-09,1.89063738968442e-07
